@0
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
dsp2_06,5,3.817,33.6,210.1,162.8499,box 1-10
dsp2_06,5,4.319,33.6,210.1,177.55,box 1-10
dsp2_06,5,4.833,33.6,210.1,128.8,box 1-10
dsp2_06,5,5.352,34.16463,210.0004,99.99993,box 1-10
dsp2_06,5,5.854,40.9477,209.2729,86.84994,box 1-10
dsp2_06,5,6.366,46.31975,209.4891,84.09995,box 2-10
dsp2_06,5,6.867,52.04188,210.3378,81.49994,box 2-10
dsp2_06,5,7.383,59.70467,211.483,81.49994,box 2-10
dsp2_06,5,7.903,67.41733,212.6357,81.49994,box 3-10
dsp2_06,5,8.417,75.06554,213.3365,90.64996,box 3-10
dsp2_06,5,8.933,79.22111,213.2893,90.64996,box 3-10
dsp2_06,5,9.434,82.59566,213.2511,91.59995,box 4-10
dsp2_06,5,9.95,86.63099,211.7751,120.6,box 4-10
dsp2_06,5,10.45,91.89055,206.4619,138.3499,box 4-10
dsp2_06,5,10.953,93.22472,199.2177,177.95,box 4-9
dsp2_06,5,11.453,93.4931,191.72,177.95,box 4-9
dsp2_06,5,11.967,93.76871,184.0203,177.95,box 4-9
dsp2_06,5,12.469,94.16579,176.4927,177.5999,box 4-8
dsp2_06,5,12.986,94.33492,170.9251,178.7499,box 4-8
dsp2_06,5,13.503,93.52058,166.4395,197.85,box 4-8
dsp2_06,5,14.016,92.74249,164.7466,225.8,box 4-8
dsp2_06,5,14.519,92.01945,163.6247,212.7999,box 4-7
dsp2_06,5,15.019,88.66074,158.8957,225.8,box 4-7
dsp2_06,5,15.535,88.56912,158.8112,241.7499,box 4-7
dsp2_06,5,16.05,88.56912,158.8112,163.5,box 4-7
dsp2_06,5,16.552,88.56912,158.8112,137.3999,box 4-7
dsp2_06,5,17.052,90.31312,157.5124,125.5999,box 4-7
dsp2_06,5,17.567,97.02822,153.8914,104.8999,box 4-7
dsp2_06,5,18.083,103.9599,150.5527,126.0999,box 5-7
dsp2_06,5,18.602,109.5646,145.1685,136.5499,box 5-7
dsp2_06,5,19.103,114.8402,139.8304,129.5499,box 5-6
dsp2_06,5,19.617,121.8855,137.0083,99.39991,box 5-6
dsp2_06,5,20.117,129.287,135.783,99.39991,box 6-6
dsp2_06,5,20.618,136.6971,134.5563,99.39991,box 6-6
dsp2_06,5,21.133,143.843,131.7771,124.5999,box 7-6
dsp2_04@6
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
dsp2_04,6,0.15,133.4,210.1,151.55,box 6-10
dsp2_04,6,0.667,133.4,210.1,151.55,box 6-10
dsp2_04,6,1.167,133.4,210.1,151.55,box 6-10
dsp2_04,6,1.67,133.4,210.1,151.55,box 6-10
dsp2_04,6,2.186,133.4,210.1,166.3,box 6-10
dsp2_04,6,2.701,133.4,210.1,219.55,box 6-10
dsp2_04,6,3.219,133.4,210.1,254.35,box 6-10
dsp2_04,6,3.733,130.0806,209.4758,259.35,box 6-10
dsp2_04,6,4.233,123.2401,208.1895,259.35,box 5-10
dsp2_04,6,4.75,122.5446,208.0587,268.7,box 5-10
dsp2_04,6,5.266,120.8521,208.0203,268.7,box 5-10
dsp2_04,6,5.783,114.6721,207.88,268.7,box 5-10
dsp2_04,6,6.302,112.3506,207.8273,268.7,box 5-10
dsp2_04,6,6.816,112.0979,207.8216,289.45,box 5-10
dsp2_04,6,7.316,112.0979,207.8216,341.8,box 5-10
dsp2_04,6,7.817,112.0979,207.8216,36.59999,box 5-10
dsp2_04,6,8.318,112.0979,207.8216,66.44999,box 5-10
dsp2_04,6,8.818,113.0045,208.2167,66.44999,box 5-10
dsp2_04,6,9.333,119.8138,211.0481,73.34998,box 5-10
dsp2_04,6,9.852,127.4856,212.3387,81.89998,box 6-10
dsp2_04,6,10.352,134.9282,213.3009,82.79998,box 6-10
dsp2_04,6,10.866,142.583,214.2239,85.09998,box 6-10
dsp2_04,6,11.367,150.0768,214.5407,91.55,box 7-10
dsp2_04,6,11.884,157.747,213.5669,105.45,box 7-10
dsp2_04,6,12.404,164.7853,210.3553,131.45,box 8-10
dsp2_04,6,12.916,169.8335,204.5766,150.95,box 8-10
dsp2_04,6,13.417,170.8296,197.1788,169.85,box 8-9
dsp2_04,6,13.917,173.0011,190.0008,161.9,box 8-9
dsp2_04,6,14.417,174.7776,182.7188,167.25,box 8-8
dsp2_04,6,14.934,175.8525,175.0516,174.6,box 8-8
dsp2_04,6,15.45,176.5814,167.341,174.6,box 8-8
dsp2_04,6,15.967,177.311,159.6226,174.6,box 8-7
dsp2_04,6,16.467,177.3456,153.2692,182.45,box 8-7
dsp2_04,6,16.983,177.1022,149.3896,186.15,box 8-7
dsp2_04,6,17.486,176.6604,145.2892,184.7,box 8-7
dsp2_04,6,18.001,178.3384,140.4666,151.55,box 8-6
dsp2_04,6,18.517,183.1886,134.4622,138.4,box 9-6
dsp2_04,6,19.018,187.7641,128.5269,152.65,box 9-6
dsp2_04,6,19.534,190.1576,121.1786,166.45,box 9-5
dsp2_04,6,20.052,191.5016,113.5284,170.4,box 9-5
dsp2_04,6,20.567,192.7902,105.91,170.4,box 9-5
dsp2_04,6,21.069,193.8101,98.45248,173.05,box 9-4
dsp2_04,6,21.569,194.7177,91.00744,173.05,box 9-4
dsp2_04,6,22.084,195.6296,83.342,175.6,box 9-3
dsp2_04,6,22.6,196.0675,75.60524,176.95,box 9-3
dsp2_04,6,23.117,196.4799,67.86539,176.95,box 9-3
dsp2_04,6,23.633,199.2908,60.77936,147.85,box 9-2
dsp2_24@7
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
dsp2_24,7,0.336,153.75,131.9,172.4,box 7-6
dsp2_24,7,0.85,153.75,131.9,172.4,box 7-6
dsp2_24,7,1.353,153.75,131.9,158.9,box 7-6
dsp2_24,7,1.867,153.75,131.9,141.7,box 7-6
dsp2_24,7,2.385,153.75,131.9,133.15,box 7-6
dsp2_24,7,2.9,153.75,131.9,115.35,box 7-6
dsp2_24,7,3.416,153.75,131.9,101.9,box 7-6
dsp2_24,7,3.916,153.75,131.9,99.54997,box 7-6
dsp2_24,7,4.418,153.75,131.9,95.99996,box 7-6
dsp2_24,7,4.933,153.75,131.9,70.34996,box 7-6
dsp2_24,7,5.453,153.75,131.9,62.64996,box 7-6
dsp2_24,7,5.97,153.75,131.9,39.89997,box 7-6
dsp2_24,7,6.485,153.75,131.9,24.19997,box 7-6
dsp2_24,7,6.986,153.75,131.9,19.74998,box 7-6
dsp2_24,7,7.501,153.75,131.9,8.799977,box 7-6
dsp2_24,7,8.017,153.75,131.9,340.85,box 7-6
dsp2_24,7,8.519,153.75,131.9,310.55,box 7-6
dsp2_24,7,9.02,153.75,131.9,21.04998,box 7-6
dsp2_24,7,9.534,153.75,131.9,62.99998,box 7-6
dsp2_24,7,10.049,154.4119,132.0675,75.79999,box 7-6
dsp2_24,7,10.55,160.9708,133.7271,75.79999,box 7-6
dsp2_24,7,11.05,163.0748,134.2595,75.79999,box 8-6
dsp2_24,7,11.55,168.3569,138.6194,41.59999,box 8-6
dsp2_24,7,12.067,170.2188,139.613,105.4,box 8-6
dsp2_24,7,12.569,170.2188,139.613,102.9,box 8-6
dsp2_24,7,13.086,170.2188,139.613,56.54996,box 8-6
dsp2_24,7,13.6,170.2188,139.613,100.1,box 8-6
dsp2_24,7,14.117,174.7252,137.8037,120.4499,box 8-6
dsp2_24,7,14.633,181.3645,133.8062,118.5499,box 8-6
dsp2_24,7,15.134,186.7627,130.7448,134.8999,box 9-6
dsp2_24,7,15.636,186.8965,130.6019,142.4999,box 9-6
dsp2_24,7,16.15,186.8965,130.6019,148.9499,box 9-6
dsp2_24,7,16.65,189.5411,126.2091,148.9499,box 9-6
dsp2_24,7,17.15,191.6091,122.7743,148.9499,box 9-5
dsp2_24,7,17.65,193.7013,117.1549,161.4999,box 9-5
dsp2_24,7,18.166,195.5618,109.6694,174.2999,box 9-5
dsp2_24,7,18.666,196.3004,102.2034,174.3499,box 9-4
dsp2_24,7,19.169,196.889,94.69083,180.9499,box 9-4
dsp2_24,7,19.683,196.1379,87.43388,204.0499,box 9-4
dsp2_24,7,20.2,193.5922,84.078,222.8999,box 9-4
dsp2_24,7,20.7,192.747,82.81083,193.0499,box 9-3
dsp2_24,7,21.203,192.9865,75.9864,175.7999,box 9-3
dsp2_24,7,21.717,193.0829,74.52229,212.1999,box 9-3
dsp2_24,7,22.217,193.0829,74.52229,281.4499,box 9-3
dsp2_24,7,22.719,193.0829,74.52229,300.0499,box 9-3
dsp2_24,7,23.22,193.0829,74.52229,330.7999,box 9-3
dsp2_24,7,23.733,192.8153,75.29673,342.8499,box 9-3
dsp2_24,7,24.233,191.2494,82.16756,347.6499,box 9-4
dsp2_24,7,24.751,190.9036,89.80533,17.49992,box 9-4
dsp2_24,7,25.27,193.1709,97.25587,12.64992,box 9-4
dsp2_24,7,25.784,194.5165,104.8314,4.049919,box 9-5
dsp2_24,7,26.285,194.1571,112.3352,351.6999,box 9-5
dsp2_24,7,26.8,191.9152,119.7124,337.5499,box 9-5
dsp2_24,7,27.3,187.4598,125.5754,314.1999,box 9-6
dsp2_24,7,27.801,186.1753,126.686,297.2499,box 9-6
dsp2_24,7,28.317,186.1753,126.686,314.0999,box 9-6
dsp2_24,7,28.817,183.8448,131.2567,328.9499,box 8-6
dsp2_24,7,29.32,179.5176,137.3089,340.7499,box 8-6
dsp2_24,7,29.833,177.2601,144.6727,343.0999,box 8-7
dsp2_24,7,30.334,175.6278,150.0452,343.0999,box 8-7
dsp2_24,7,30.85,174.4725,156.3639,352.1499,box 8-7
dsp2_24,7,31.367,173.4141,164.0404,352.1499,box 8-8
dsp2_24,7,31.867,172.3887,171.4772,352.1499,box 8-8
dsp2_24,7,32.384,171.6041,179.1799,357.7999,box 8-8
dsp2_24,7,32.886,171.3685,186.7067,358.2999,box 8-9
dsp2_24,7,33.386,171.146,194.2034,358.2999,box 8-9
dsp2_24,7,33.9,170.9184,201.8716,358.2999,box 8-10
dsp2_24,7,34.401,170.8601,203.7875,338.9499,box 8-10
dsp2_24,7,34.917,170.8601,203.7875,295.4499,box 8-10
dsp2_24,7,35.433,169.8297,204.592,311.2999,box 8-10
dsp2_24,7,35.95,163.941,209.2158,303.9499,box 7-10
dsp2_24,7,36.45,160.2005,210.9491,289.2999,box 7-10
dsp2_24,7,36.967,155.0089,212.2464,283.3998,box 7-10
dsp2_24,7,37.468,153.9051,212.5033,282.9998,box 7-10
dsp2_24,7,37.969,153.9051,212.5033,254.8999,box 7-10
dsp2_24,7,38.47,153.9051,212.5033,183.0999,box 7-10
dsp2_24,7,38.984,153.9051,212.5033,125.1499,box 7-10
dsp2_24,7,39.5,153.9051,212.5033,107.4999,box 7-10
dsp2_02@8
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
dsp2_02,8,0.383,171.3,171,87.14998,box 8-8
dsp2_02,8,0.886,171.3,171,87.14998,box 8-8
dsp2_02,8,1.4,171.3,171,88.49998,box 8-8
dsp2_02,8,1.903,171.3,171,67.39999,box 8-8
dsp2_02,8,2.417,171.3,171,24.54999,box 8-8
dsp2_02,8,2.933,171.3216,171.4541,4.449993,box 8-8
dsp2_02,8,3.435,171.885,178.1393,5.049992,box 8-8
dsp2_02,8,3.95,172.8985,185.7863,8.299994,box 8-9
dsp2_02,8,4.466,174.0174,193.4564,8.299994,box 8-9
dsp2_02,8,4.969,175.1045,200.9083,8.299994,box 8-10
dsp2_02,8,5.483,175.6648,204.7489,8.299994,box 8-10
dsp2_02,8,5.983,175.6648,204.7489,320.7,box 8-10
dsp2_02,8,6.483,175.6648,204.7489,276.9,box 8-10
dsp2_02,8,6.983,175.6531,204.7548,297,box 8-10
dsp2_02,8,7.483,170.8688,207.1926,297,box 8-10
dsp2_02,8,8,167.5565,208.7195,289.4,box 8-10
dsp2_02,8,8.517,167.5565,208.7195,289.4,box 8-10
dsp2_02,8,9.017,167.5565,208.7195,319.8,box 8-10
dsp2_02,8,9.533,167.5565,208.7195,17.75,box 8-10
dsp2_02,8,10.033,167.5565,208.7195,64.95,box 8-10
dsp2_02,8,10.535,167.5565,208.7195,0.1000021,box 8-10
dsp2_02,8,11.05,167.5565,208.7195,297.65,box 8-10
dsp2_02,8,11.567,167.2282,208.844,291.5,box 8-10
dsp2_02,8,12.083,160.8761,211.1728,284.25,box 7-10
dsp2_02,8,12.585,153.4137,212.2251,276.95,box 7-10
dsp2_02,8,13.086,145.9422,212.9289,275.4,box 7-10
dsp2_02,8,13.6,138.254,213.5546,274.25,box 6-10
dsp2_02,8,14.102,130.7399,214.1128,274.2,box 6-10
dsp2_02,8,14.616,123.042,214.5199,273,box 5-10
dsp2_02,8,15.117,115.5357,214.9133,273,box 5-10
dsp2_02,8,15.618,111.6729,215.1151,267.7,box 5-10
dsp2_02,8,16.119,111.6729,215.1151,251.6,box 5-10
dsp2_02,8,16.633,107.3955,214.1632,252.55,box 5-10
dsp2_02,8,17.137,100.9074,210.3642,231.95,box 4-10
dsp2_02,8,17.65,99.02153,208.299,206.65,box 4-10
dsp2_02,8,18.167,99.02153,208.299,280.7,box 4-10
dsp2_02,8,18.667,96.50835,208.9462,283.5,box 4-10
dsp2_02,8,19.167,89.17392,210.5116,281.65,box 4-10
dsp2_02,8,19.684,81.49294,211.5219,274.8,box 3-10
dsp2_02,8,20.2,73.77788,212.1697,274.8,box 3-10
dsp2_02,8,20.7,66.3011,212.7976,274.8,box 3-10
dsp2_02,8,21.2,58.82541,213.4253,274.8,box 2-10
dsp2_02,8,21.717,51.10487,214.0736,274.8,box 2-10
dsp2_02,8,22.217,43.6304,214.7013,274.8,box 1-10
dsp2_02,8,22.717,36.14849,215.2066,272.2,box 1-10
dsp2_02,8,23.217,28.72915,214.4362,253.8,box 1-10
dsp2_02,8,23.717,22.40604,210.5745,223.85,box 0-10
dsp2_02,8,24.217,18.58014,204.2137,199.4,box 0-10
dsp2_02,8,24.717,16.15236,197.1217,193,box 0-9
dsp2_02,8,25.233,14.65421,189.5313,191.05,box 0-9
dsp2_02,8,25.737,13.53588,182.0611,186.5,box 0-8
dsp2_02,8,26.25,12.79856,174.4705,185.35,box 0-8
dsp2_02,8,26.753,12.49825,171.2637,185.35,box 0-8
dsp2_02,8,27.267,12.58152,164.3466,174.35,box 0-8
dsp2_02,8,27.767,13.86939,160.3686,160.05,box 0-7
dsp2_02,8,28.268,14.8033,158.4695,127.2,box 0-7
dsp2_02,8,28.784,14.8033,158.4695,185.2,box 0-7
dsp2_02,8,29.3,14.5941,155.3496,181.35,box 0-7
dsp2_02,8,29.8,14.54872,147.8496,180.95,box 0-7
dsp2_02,8,30.316,14.25653,140.11,182.65,box 0-6
dsp2_02,8,30.817,13.90931,132.6081,182.65,box 0-6
dsp2_02,8,31.334,13.5511,124.8688,182.65,box 0-6
dsp2_02,8,31.836,13.20242,117.3354,182.65,box 0-5
dsp2_02,8,32.35,13.47575,109.6802,164.6,box 0-5
dsp2_02,8,32.866,16.96631,102.8746,135.3,box 0-4
dsp2_02,8,33.367,22.82011,98.22247,115.85,box 1-4
dsp2_02,8,33.883,30.14841,95.79174,94.89999,box 1-4
dsp2_02,8,34.388,37.70255,95.39108,93.90001,box 1-4
dsp2_02,8,34.901,45.35913,94.65895,95.7,box 2-4
dsp2_02,8,35.417,53.06582,93.82822,98,box 2-4
dsp2_02,8,35.934,60.4846,91.71617,116.45,box 2-4
dsp2_02,8,36.451,67.05228,87.63904,130.65,box 3-4
dsp2_02,8,36.951,72.88372,82.92993,126.5,box 3-3
dsp2_02,8,37.467,79.10348,78.32755,126.5,box 3-3
dsp2_10@9
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
dsp2_10,9,0.499,32.7,90.6,161.05,box 1-4
dsp2_10,9,1,32.7,90.6,141.4,box 1-4
dsp2_10,9,1.5,32.7,90.6,149.25,box 1-4
dsp2_10,9,2.02,32.7,90.6,194.75,box 1-4
dsp2_10,9,2.533,32.7,90.6,249.55,box 1-4
dsp2_10,9,3.035,32.7,90.6,277.5,box 1-4
dsp2_10,9,3.535,32.7,90.6,317.25,box 1-4
dsp2_10,9,4.051,32.7,90.6,347.7,box 1-4
dsp2_10,9,4.57,32.7,90.6,69.80003,box 1-4
dsp2_10,9,5.084,32.7,90.6,77.70004,box 1-4
dsp2_10,9,5.6,34.48882,91.30663,68.40005,box 1-4
dsp2_10,9,6.117,40.6017,93.72688,68.40005,box 1-4
dsp2_10,9,6.62,40.97297,93.87389,68.40005,box 1-4
dsp2_10,9,7.133,45.08319,95.50123,68.40005,box 2-4
dsp2_10,9,7.65,49.1329,96.26825,98.50005,box 2-4
dsp2_10,9,8.15,56.2186,93.81728,108.4,box 2-4
dsp2_10,9,8.666,63.20994,90.60529,129.7,box 3-4
dsp2_10,9,9.169,66.81068,84.05865,157.35,box 3-4
dsp2_10,9,9.683,69.68996,76.91675,165.25,box 3-3
dsp2_10,9,10.185,71.42303,69.58023,166.75,box 3-3
dsp2_10,9,10.685,71.99298,65.26407,181.1,box 3-3
dsp2_10,9,11.202,71.14429,62.06372,203.3,box 3-2
dsp2_10,9,11.716,71.31172,61.52884,167.9,box 3-2
dsp2_10,9,12.216,72.43398,54.80786,169.3,box 3-2
dsp2_10,9,12.719,73.83371,47.39994,169.3,box 3-2
dsp2_10,9,13.233,75.26475,39.82636,169.3,box 3-1
dsp2_10,9,13.733,76.5057,32.42926,176.45,box 3-1
dsp2_10,9,14.25,76.65395,24.6803,176.05,box 3-1
dsp2_10,9,14.769,80.04729,18.02443,127.85,box 3-0
dsp2_10,9,15.283,87.15154,15.12451,107.25,box 4-0
dsp2_10,9,15.785,94.42077,13.21968,101.15,box 4-0
dsp2_10,9,16.302,102.0343,11.71905,101.15,box 4-0
dsp2_10,9,16.803,109.4597,10.75572,92.70003,box 5-0
dsp2_10,9,17.318,117.1821,10.30276,93.50002,box 5-0
dsp2_10,9,17.819,124.6715,9.844687,93.50002,box 6-0
dsp2_10,9,18.319,132.1794,9.574257,91.55002,box 6-0
dsp2_10,9,18.833,139.5757,11.34788,67.95002,box 6-0
dsp2_10,9,19.334,145.7881,15.44418,47.80003,box 7-0
dsp2_18@10
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
dsp2_18,10,0.348,191.8,52.7,168.85,box 9-2
dsp2_18,10,0.85,191.8,52.7,168.85,box 9-2
dsp2_18,10,1.364,191.8,52.7,168.85,box 9-2
dsp2_18,10,1.867,191.8,52.7,169.5,box 9-2
dsp2_18,10,2.383,191.8,52.7,169.9,box 9-2
dsp2_18,10,2.883,191.8,52.7,173.25,box 9-2
dsp2_18,10,3.398,191.8,52.7,183.3,box 9-2
dsp2_18,10,3.898,191.8,52.7,198.75,box 9-2
dsp2_18,10,4.399,191.8,52.7,257.15,box 9-2
dsp2_18,10,4.92,191.8,52.7,329.25,box 9-2
dsp2_18,10,5.432,191.8,52.7,353.65,box 9-2
dsp2_18,10,5.948,191.8,52.7,353.65,box 9-2
dsp2_18,10,6.451,191.8,52.7,353.65,box 9-2
dsp2_18,10,6.965,191.3215,56.99979,353.65,box 9-2
dsp2_18,10,7.465,188.7537,63.77242,324.55,box 9-3
dsp2_18,10,7.982,187.6782,64.87364,299.85,box 9-3
dsp2_18,10,8.501,187.6782,64.87364,301.75,box 9-3
dsp2_18,10,9.001,187.6782,64.87364,301.75,box 9-3
dsp2_18,10,9.518,185.1276,66.20856,295.3,box 8-3
dsp2_18,10,10.032,177.9456,68.96772,283.7,box 8-3
dsp2_18,10,10.532,170.543,70.22012,277.6,box 8-3
dsp2_18,10,11.051,162.8131,71.10069,276.35,box 7-3
dsp2_18,10,11.565,155.154,71.95303,276.35,box 7-3
dsp2_18,10,12.066,147.6689,72.70008,274.7,box 7-3
dsp2_18,10,12.581,139.9681,73.2991,273.05,box 6-3
dsp2_18,10,13.101,132.1703,73.43127,268.3,box 6-3
dsp2_18,10,13.619,126.8731,73.02886,250.0999,box 6-3
dsp2_18,10,14.131,126.8731,73.02886,219.3999,box 6-3
dsp2_18,10,14.631,125.95,72.35638,234.1499,box 6-3
dsp2_18,10,15.134,121.2056,68.28542,218.1,box 5-3
dsp2_18,10,15.649,120.9981,68.0202,296.8,box 5-3
dsp2_18,10,16.151,120.9981,68.0202,318.5,box 5-3
dsp2_18,10,16.665,120.9981,68.0202,327.0999,box 5-3
dsp2_18,10,17.182,118.1973,72.61068,333.8499,box 5-3
dsp2_18,10,17.683,115.0275,79.43697,333.8,box 5-3
dsp2_18,10,18.198,110.6985,85.06257,299.5499,box 5-4
dsp2_18,10,18.714,103.8105,88.54168,285.7999,box 4-4
dsp2_18,10,19.215,96.42183,89.91273,279.6499,box 4-4
dsp2_18,10,19.717,89.25642,91.04652,275.7499,box 4-4
dsp2_18,10,20.234,88.14143,91.07336,261.0999,box 4-4
dsp2_18,10,20.734,84.29369,91.66396,280.9999,box 3-4
dsp2_18,10,21.248,76.71474,93.13715,280.9999,box 3-4
dsp2_18,10,21.768,68.94234,93.34973,267.45,box 3-4
dsp2_18,10,22.283,61.22126,93.00587,267.45,box 2-4
dsp2_18,10,22.784,53.72282,92.67191,267.45,box 2-4
dsp2_18,10,23.298,46.0112,92.32847,267.45,box 2-4
dsp2_18,10,23.801,38.48314,91.9932,267.45,box 1-4
dsp2_18,10,24.315,30.77381,91.99372,272.2499,box 1-4
dsp2_18,10,24.834,23.77087,94.98162,309.8999,box 0-4
dsp2_18,10,25.334,19.51641,101.1257,328.7999,box 0-5
dsp2_18,10,25.85,16.08332,108.023,344.2999,box 0-5
dsp2_18,10,26.35,13.97236,115.2041,337.0999,box 0-5
dsp2_18,10,26.865,11.26697,122.4105,350.6499,box 0-6
dsp2_18,10,27.382,10.76761,130.1297,0.3499179,box 0-6
dsp2_18,10,27.882,11.02496,137.2901,8.549917,box 0-6
dsp2_18,10,28.385,11.55327,138.918,48.99992,box 0-6
dsp2_18,10,28.901,13.20446,140.971,35.44993,box 0-7
dsp2_18,10,29.415,18.68453,146.3562,52.84993,box 0-7
dsp2_18,10,29.915,24.54503,148.9001,69.09995,box 1-7
dsp2_18,10,30.432,27.93707,150.1954,69.09995,box 1-7
dsp2_18,10,30.932,34.96198,152.8184,73.34995,box 1-7
dsp2_18,10,31.432,42.17133,154.8926,74.19994,box 1-7
dsp2_18,10,31.948,49.82879,155.6829,88.89996,box 2-7
dsp2_18,10,32.448,57.32962,155.981,87.14996,box 2-7
dsp2_18,10,32.949,64.81202,155.8692,97.94995,box 3-7
dsp2_18,10,33.452,72.28082,154.804,98.14995,box 3-7
dsp2_18,10,33.965,79.86108,155.2231,69.44995,box 3-7
dsp2_18,10,34.482,86.53152,159.14,51.29995,box 4-7
dsp2_18,10,34.998,90.82193,165.5436,32.04995,box 4-8
dsp2_18,10,35.503,92.02972,167.3,54.54995,box 4-8
dsp2_18,10,36.015,92.02972,167.3,122.1499,box 4-8
dsp2_18,10,36.532,95.9026,164.7777,126.0999,box 4-8
dsp2_18,10,37.034,101.2324,159.4743,135.7999,box 4-7
dsp2_18,10,37.548,105.4973,156.2747,122.5499,box 5-7
dsp2_18,10,38.05,109.1318,152.3332,144.0999,box 5-7
dsp2_18,10,38.566,112.1462,145.4451,179.0999,box 5-7
dsp2_18,10,39.068,113.6154,138.2982,137.6999,box 5-6
dsp2_18,10,39.582,120.4428,134.9675,102.5999,box 5-6
dsp2_21@11
TrialName, TrialNumber, Time, X, Y, Rotation, Box Hit, Timeout
